date,trend_ag,power1_ag,power2_ag,trend_al,power1_al,power2_al,trend_AP,power1_AP,power2_AP,trend_au,power1_au,power2_au,trend_bu,power1_bu,power2_bu,trend_c,power1_c,power2_c,trend_CF,power1_CF,power2_CF,trend_cu,power1_cu,power2_cu,trend_CY,power1_CY,power2_CY,trend_eb,power1_eb,power2_eb,trend_FG,power1_FG,power2_FG,trend_fu,power1_fu,power2_fu,trend_hc,power1_hc,power2_hc,trend_i,power1_i,power2_i,trend_lh,power1_lh,power2_lh,trend_MA,power1_MA,power2_MA,trend_ni,power1_ni,power2_ni,trend_p,power1_p,power2_p,trend_PF,power1_PF,power2_PF,trend_rb,power1_rb,power2_rb,trend_SA,power1_SA,power2_SA,trend_sc,power1_sc,power2_sc,trend_sn,power1_sn,power2_sn,trend_TA,power1_TA,power2_TA,trend_v,power1_v,power2_v
2022-11-17,-0.006582755787487167,0.11792637594730104,-0.019420190931240144,0.001066118583024347,-0.054847414712153486,0.008045509955302732,0.00033476000240801945,-0.1519163428790713,-0.016826092711383467,-0.000340746941332499,0.18745271200525915,0.017247636881036366,0.0024193224417805802,-0.36135254037233755,-0.012181960663531277,-0.002491255108851749,0.010591752326935211,0.030865004526464457,0.006440656417930153,-0.1332214353067679,-0.01356205148077605,-0.0031687622830374315,-0.11930758988015977,-0.029221232193539337,0.006566888419734745,0.18889374726716213,-0.023092086736130613,0.009374268887551558,-0.30682053252164665,-0.027945207675413974,0.005119008254062949,-0.2468866397441427,-0.012901982653112043,-0.004497950771262785,0.12208123941472082,-0.004906581737668447,0.004699689912012036,0.0360773994510355,0.010303092059825936,0.010337888513875328,0.13951818408374295,0.024027109189633133,0.00678345596079984,0.32509797239734195,0.017468665292032615,0.007989901873808901,-0.29938015084549596,-0.04259845506368132,0.00777929388060546,0.03737855457750938,0.03334480409576446,-0.005374224607499992,-0.05497161967771591,0.007393217008546893,0.004275280570256427,-0.04872580943467075,0.00928165697284733,0.0064812276166217875,0.24535759462211137,0.01020153190015538,0.006229156853552612,0.44266594618139377,0.07530635634311911,-0.011314847693101123,-0.010631257736001709,0.023557163577246243,0.015162203352385205,0.010322473231287876,-0.08006625244873422,0.0038528443394602527,-0.10429054744001043,0.003842730918692361,0.0027023167211098925,-0.1690546829529761,0.005046998124628166
2022-11-18,-0.006167880708685031,-0.0841875673060416,0.0054710952341820995,0.003068862194719742,0.14213403737085684,0.02192841019026126,0.00471298684446589,0.07936934389140271,0.014109573297870659,-0.0004906013187026843,-0.1372994484833292,0.0011587631860618952,-0.00143264684861992,0.1984271996453031,0.0021033495181028705,-0.0034529938985164996,-0.08692071850785044,0.015998969084114467,0.004552093236067053,0.09457231073916428,0.0014082980255105682,-0.004296238115068791,-0.11113799012196346,-0.012730587730587772,0.00580367203337588,0.03457153365207799,-0.0700490054770827,0.012412556878563212,0.7441540724319484,0.03543584648177078,0.002767989380853159,0.9211876369380612,0.05971276399516623,-0.001853244035872405,0.034087472438044,-0.0037548423060180802,0.006448834288022985,0.15201627205331758,-0.00702741052163347,0.0124237922537329,0.08109418761453613,0.0022467060031678976,0.0059674038931307695,-0.304937636620805,-0.006717216567616147,0.00892120154592819,0.6168838727916761,0.11248599403357651,-0.0021888368692525614,0.09709129589553611,-0.0695532795519882,-0.008180582896728142,0.0698474628273642,0.010268623379163122,0.002896488475702462,0.4720119246110066,-0.007303119090004362,0.007822267214013967,0.09505746932079284,-0.014913240064560851,0.006173959347028463,0.006418778666070324,0.06008129155968289,-0.007697394858126509,-0.0512005846540694,0.06300316105825376,0.015599339518270406,-0.013342877447395818,0.008463113255831045,0.0026230352868459933,0.26844862757965915,-0.009460824746980956,0.003915619086431368,0.5162778464775475,0.005219858397006449
2022-11-21,-0.010615915152603725,-0.11891592967483178,-0.0049980576997781245,0.002372172537540157,0.1208968582186285,0.02100542015480844,0.004618718187232099,0.4006327538548202,0.019411219976557703,-0.002271043033566864,-0.07498955703674104,0.003775024914533631,-0.00549048741043243,-0.03847786466446512,-0.02087894303016924,-0.003528978504867359,-0.10862248817995501,0.021978066225450066,0.001999105931670858,-0.07998049930327733,-0.004065367858428259,-0.008897956767063571,0.07412909371314513,-0.022595678576472267,0.00480362139551809,-0.11126910771418419,0.08865468071915683,0.003937549881106757,-0.15317319189067524,0.06145031177084248,-0.0007335757998839605,-0.2827955382505898,0.004754277757223591,-0.009579108532020306,0.056535801310470424,-0.02782580267947521,0.002135127698530367,-0.13898872026835685,0.0064763859335674745,0.006037965061882103,0.08792366867548385,0.047249422042413114,0.0020202674466104995,-0.08861344926463788,0.002475814955756217,0.00362807264256751,0.3308688013862502,0.007534326039257966,-0.011346704202543155,-0.1750696534046584,-0.004265731711770915,-0.01349582545828102,-0.158246221093732,-0.006344856043596359,-0.0012659356295827088,0.08970218011679054,0.008818630955471418,0.0026467861240949938,-0.1744560804757067,0.00240784074337852,0.004842542689378632,-0.09452562775457407,0.023210912677471107,-0.01314271880290425,0.03530118279850658,0.0005420054200542257,-0.0013309423264054928,-0.07252276938333468,-0.034338692428993456,-0.0018181861590975774,0.12759828201441037,0.024468220125962503,-0.0015943697808906273,-0.03111555266394772,0.00884049643112661
2022-11-22,-0.005751675700630142,0.009883754666254019,-0.0045051922775862785,0.0001688417623384366,-0.03858829878329151,-0.029861125314462167,-0.0007653321640686802,0.022279485009049305,0.051877638269961945,-0.0007236641613440794,0.09601691143747226,-0.007656756136872778,-0.010393368823225838,0.43380105992827156,0.06266168991669963,7.967227949299096e-05,0.3647740571148179,-0.02180550958977512,-0.00010781768733756215,0.30443380701023615,-0.006846623555543552,-0.008015686028701662,0.029935283622428033,-0.031994042657241595,0.004229104045079774,0.15799999999999992,-0.0367312072892938,0.0005559751557538124,0.16919868572335717,-0.08395259941705835,-0.0016350148396978804,-0.029314227358794076,-0.031115095478511212,-0.01194723246256139,0.16888867079863812,0.09416367575257856,-0.0012904368029486284,0.22187076466666955,-0.015413982301953566,0.0026113619732896194,0.016154459564241108,-0.023485476627950974,-0.0016256255256299956,0.4333705470415101,0.008152298193459862,-0.001293376121750065,0.022050002134452962,0.01305452192611356,-0.00676597099567109,0.06395482363113181,-0.018925917503539447,-0.007585858079897907,0.6656801694741157,0.009819012818162998,-0.005044838140356198,0.4274905329812202,-0.02706196280885398,-0.00018373401400495156,0.23327197134662003,0.004559431516600432,0.00373028035105013,0.29840318503440155,0.04650254943702525,-0.013732885767451354,0.30260270863282135,0.07103745131914141,-0.0027989085609430283,-0.06393359594822734,0.03265980310268124,-0.006347478551748852,0.309717457990653,0.001991847262963642,-0.001617302433127022,0.04059941806998246,-0.009997836117296433
2022-11-23,-0.007791841359172942,-0.13925247069639168,0.002937453404572521,-0.0019279870349481131,-0.2449237924496962,-0.0009018568881955513,-0.0011496280115821057,-0.3284002689930602,-0.030156717093939633,-0.0013834287354575594,-0.062400353502481076,-0.006519041045579432,-0.006179279402731506,-0.25889627567543905,-0.01540034630280751,0.00045100610767753214,-0.30576099804482737,-0.003031554074238163,-0.0007471112255972225,-0.2603415674999948,-0.0033571140604991,-0.009551165435122511,-0.1184288079215634,-0.010283095124370756,0.005267840289589839,0.4340241796200346,0.1613952113508721,-0.0023183261420207874,-0.14630568727691662,-0.008918955442077992,-0.00625448546049285,-0.16606668023447846,0.026666132135984677,-0.011716053915622915,-0.1447082745339917,-0.05110197640606162,-0.0035938449691877233,-0.11228093628567659,0.007132926313244248,-0.004561926985393152,-0.16610431832893946,-0.01940272958719269,-0.0021790559612971053,-0.26910004956454014,-0.01854309142254429,-0.0042888649135753056,-0.26951892183645565,-0.01088486186888371,-0.01130105918647638,-0.13248682623325503,-0.009540828915590605,-0.004381404183610103,-0.2510536840016485,-0.0005927283527228377,-0.006534392265787873,-0.30856554740769326,0.006360083254832727,-0.0032251091613195717,-0.13437742156552568,0.013891081186997889,0.0013705534638673014,-0.13997010132329324,0.019324352916284537,-0.010941778164922984,0.16204416306062974,0.02509773901632184,-0.010576145741673988,-0.3120675247536657,-0.08600147228558708,-0.007835402715621897,-0.1663623852826983,0.013639029140057213,-0.004054389633636327,-0.1863144220367795,0.004585108655723369
2022-11-24,-0.004931666197236726,-0.1699259145530786,0.006173233833735026,-0.0009928131323005082,0.4180902387960068,0.023617154968676113,-0.002901166677387785,-0.38776080159665416,-0.007512850929221049,-0.002539869341504369,-0.1370106421597661,-0.005350797520595307,-0.005130232200488825,-0.15982710680233347,-0.007434848633290914,0.0024370084326003068,0.3200982605049141,-0.02062957992767056,-0.0014331020512343485,-0.2977761169311518,0.010529487068787535,-0.007028127018224056,0.05325395625733975,0.004273841399184297,0.0017859107574660351,-0.5006624111766831,-0.028760498854670358,-0.004184511502730582,-0.28736673671222845,-0.02599774399742172,-0.005506861415761762,0.11144850652520066,-0.02027165279923282,-0.014724928480264028,-0.15900509960079134,-0.0037745309475722966,-0.004446084442897289,-0.14950671149134298,0.0005993342084134046,-0.006684220394193066,0.0803164084861312,-0.0025242449431975844,-0.0066298625540408855,0.92879631872124,-0.009591162263976494,-0.0063319569991353904,0.16224549248245945,0.022915576606319155,-0.01092218183664882,0.15998741236223113,0.08234628014947343,-0.0001876319541043125,-0.1653382442976481,0.0014033260732904118,-0.008794265250705749,-0.24140946540342212,0.017196727244055632,-0.005279012111389351,0.010293315904807088,0.001986969612987277,-0.0007747390888921991,-0.13358165924441368,0.034007197405132805,-0.008921096383975766,-0.40556740365550914,-0.029043872516335556,-0.011313485324119894,0.29337586297299656,0.04642537536044555,-0.008783852322387391,-0.32963758347785443,0.016318646224346756,-0.005447619330664876,0.04506532970505939,0.011490114332638468
2022-11-25,-0.0025712357835607153,0.5061218909706966,0.04738886516062757,-0.001147222209121578,-0.04686162701129748,0.04997881283140737,-0.0017725383293760704,1.1181896062571623,0.0071399441603663405,-0.002333967527122224,0.43200200732081706,0.010387496555657405,-0.0029136924961564014,0.255085028342781,-0.024203906530501973,0.0036733994298989723,-0.2812235821823048,0.0010319619445986472,-0.0027087260817822484,-0.13272982354292906,0.001095009487295906,-0.005284246652406742,-0.14629124670191984,0.005466273600162719,-0.0010747420101898703,0.8786782440906897,-0.08097484276729561,-0.006942266472944127,0.5284627350196132,-0.05564016306860842,0.00011948506423869489,-0.03329121837028293,-0.018956541286136885,-0.010935900056601174,0.13421406669250602,0.0896721503653628,-0.003429448061029228,0.4556778782999027,-0.0013083566171548933,-0.009929792504662714,-0.22178573148995617,-0.00428624207961914,-0.005535828529895626,-0.23776996484178803,-0.045515004433658524,0.00032386533747157017,-0.04997597410886845,-0.006050438011713233,-0.00745512555589434,-0.0726106130483335,-0.03267700334093593,0.0076026351561946535,0.09882480719493048,-0.023634150053264302,-0.005446201381152843,0.016614913687804433,0.009347391853081088,-0.004340547938448307,0.13329792262558704,-0.0017690550975441033,9.882294367703076e-05,0.29132418468626,0.06725766167846658,-0.010831001652784052,0.3954691014582121,0.08651046530791628,-0.008953891094000164,-0.07977648799670267,-0.053107688214445226,-0.005144108307433632,0.27660631202915464,-0.0002693405365300494,0.0013568880999184794,0.4127844779179328,0.029966811480466093
2022-11-28,-0.0006453258702377057,-0.3708769278824462,-0.013305339494182222,-0.004729455645465473,0.04329525461111716,-0.036749162858171314,-0.002058942370934486,-0.4895658796648895,-0.03603533450035201,-0.0017586989076985968,-0.2833407200502984,0.01214214138031644,-0.0038999116060354213,0.1777111482212439,-0.06024236538908956,0.004948906526055687,0.6548112405571977,0.007892792092372813,-0.003583928407919759,0.14020188215715934,0.0010613406662325353,-0.0029613314043923813,-0.13193847267930925,-0.000652570530466301,-0.004586340219550775,-0.4505071254333034,-0.07784431137724546,-0.010637125481653516,-0.03300685624019628,0.04322748446856206,0.006544569713466429,0.2646164081088562,-0.013245092303692196,-0.010691792084392101,-0.09701194194087215,-0.028557904022835978,-0.0031170747238752575,-0.08758321416243409,-0.007476542771413075,-0.008856416148959637,0.24554084042352353,-0.004056399011287626,-0.004815096557884301,-0.14111096468107542,-0.0008923441759263184,-0.0002531911063469096,-0.007759696719159881,0.02583911609364864,-0.0049471119518012556,0.04007646570608325,0.02246769727734188,0.007405965813822872,-0.20938087771508218,-0.015567280265598504,-0.010517684404528523,0.34565720903300523,0.053312276749672094,-0.002740128878199806,-0.15206344517853299,-0.006750290249398105,0.00020288519553958526,-0.07622257080740835,-0.0064948406883110765,-0.006262840983567169,-0.313664346760668,-0.026279531291476532,-0.008743988505309944,-0.1009736111722983,0.004746613146010992,-0.009958964461166788,-0.07406553212923006,-0.0019046009458769664,0.0027253413211344446,-0.06413262873230607,0.004224750530199106
2022-11-29,0.0006399272376757994,0.3162529174623383,-0.08275064133352694,-0.005273735234689463,0.28134245661599366,-0.019693857446003826,0.0016016633985575146,0.649152594696385,0.01590748262391073,-0.0006640881797441167,0.36943953056909873,-0.011642442907853656,-0.0005453167972387799,-0.024796013731571365,0.0016724343001071063,0.0033778631475244215,-0.1621588094762051,0.010477654575387962,-0.0033719256860613436,1.056315777672232,0.012438069147546083,-0.003848044635656342,0.8224748057829387,-0.033185566014742984,-0.007689239669427755,0.5733644859813085,-0.017625231910946226,-0.012048325987522687,-0.11887351914303623,-0.0026051085964278187,0.0028155731351450094,0.348874504973574,0.019096374480306988,-0.008180787548764272,0.39911453995528867,0.09351688333165997,-0.001375301664487739,-0.006395393875194388,-0.01129447011236584,-0.007304230378976756,-0.026309969609848105,-0.004892266493366826,0.00044169436875803915,0.1885381103993249,-0.02099493478846015,0.00028893336758888414,0.16292099445077812,0.007708109678825403,-0.00833328077083412,0.3888412859338719,0.061789512284561754,0.005703835055314228,0.13610791315140935,-0.0241984749946893,-0.0071913712105909,-0.049592288990726985,0.02105206089973688,-0.0014940959002336177,-0.07650264050406919,-0.011995876976656716,-0.0008250535604184643,0.26634149776299676,0.00012089213836152801,-0.007045092892876104,0.42689913009123437,0.01778481669955334,-0.003517077592211107,0.07079270185067221,0.006262297374229675,-0.005598696536894621,0.2931101127297844,0.007784775543345557,-0.00040567681226845584,0.14257649435738506,-0.05705683343631074
2022-11-30,0.00034597655079717437,0.46660003761317537,-0.029604545459158138,-0.000866901229625103,-0.23795230038749116,0.04376904470929599,0.0023848607229577895,0.1403755077591209,-0.03975508905852421,-0.001066564865057702,0.02162920020794279,-0.01861719832245512,0.0032615554423577396,-0.10667543695385684,-0.00492430195400495,0.0025658915205447486,0.030224804824263485,0.004357736296935588,-0.003239259887434164,-0.4354844945294928,0.0035141292895672915,0.0013760150340743642,-0.21207291155795327,0.02266668252137416,-0.00913343477903125,-0.33308583308583306,0.026440037771482627,-0.006680914589962932,-0.24584481240960632,-0.03308279116353163,0.005191233581645725,-0.29612514443212345,0.03784229280629603,-5.9361104458319994e-05,-0.044127660463270435,-0.08424873306876202,0.0020473232665003376,0.09917738973087942,0.024005478450776385,0.00358021519973979,0.06991880292802843,0.004522928510002133,-0.0011123294246902856,-0.23241027627162403,-0.007560798820265391,0.005226810716408536,-0.16329338266329974,-0.05031040751273885,-0.0028575162814344045,-0.22141636015127186,-0.08370415631683115,0.012569226670263603,-0.035113674372945325,0.04912116545130263,-0.002253357473310639,-0.09786299633268436,-0.0008532095142015361,0.001728697778213119,0.1278654358034672,0.0262988328151732,0.0021779963429159046,-0.0024032857915818884,-0.007777214358425377,0.0026100033064674006,0.13441521817156343,-0.05090431366546777,-0.0010352724078557972,-0.024262070017542547,-0.05070967741935484,0.0004457698433767293,-0.07112859992061427,-0.021949723183315895,0.00419033071264094,-0.34335490995383156,-0.00676878901000233
2022-12-01,-0.0010259916585831242,-0.2603238201871756,-0.017238169934640557,-0.0031862273971279237,-0.14788259080316657,-0.06065394890318698,0.0011782743469018488,0.03785292186474054,-0.0017422930033355044,-0.0010469710804989966,-0.12709965254219868,0.000578187785056361,0.0008347899413651601,-0.006440145924969443,-0.01765916806717016,0.0003870963798075736,0.25180995857638,-0.01861493196324282,-0.0033601162996477274,-0.009234935062198413,0.010273778922653465,-0.0012578898675855612,-0.34790186212977847,-0.0026278091977972595,-0.00831294391427803,-0.17123135159207303,-0.035878564857405704,-0.0066489012978298324,0.08318384801043921,0.01598889127018155,0.0018155584531113463,-0.014020503034519405,0.04252968599643103,-0.0016105985338102603,-0.15521596528298254,-0.010540021262885668,0.0009048779316155517,-0.09781653049879835,-0.006579243720482242,0.0010986953689937455,-0.25839152693708567,0.010914881439026969,0.00473615292032515,-0.27347264853046294,-0.004835480336972564,0.005714947232495866,0.0750452560347159,0.028487386452771934,0.0006058966194775152,0.05058099794941895,0.08039836767829045,0.012056734895874137,-0.04045188121452048,0.007168569649961931,-0.0015234639724268694,0.035971493814458855,0.03578110597811657,0.00048680257510289385,-0.09790217679931568,-0.014423368361450195,-0.0012366548717017206,-0.2042569087407905,-0.015114726188770522,0.001405132542155651,-0.10525887590680016,0.01011947158350246,-0.005438569766471813,-0.06997631498721946,-0.051411005740216065,0.0013265000039995693,-0.2880877826908468,0.0025074675686915793,0.004837590161829466,-0.013867996765398405,-0.010453026564139711
